,index,output,Ia,Ib,Ic,Va,Vb,Vc
1707,1344,1,0.003933106058303604,0.4751649787900774,0.4925327588006586,0.5356235112699544,0.698749021591692,0.27381130971106094
1708,2856,1,0.37535118047367855,0.98046587319482,0.523613455108978,0.5298397680764162,0.3934067684189979,0.6016984320849247
1709,4520,0,0.5203258876084198,0.47165606746397293,0.5072611199053296,0.935339722399336,0.4973902653725923,0.08340307112981687
1710,6018,0,0.46946758359880436,0.505885615240499,0.5230327878631655,0.7436057206159463,0.04919954119305925,0.7493398065445604
1711,2953,1,0.017525910223919083,0.6629598473791005,0.48118052185172344,0.4824305008921301,0.7736052537551283,0.24845907820600022
1712,4336,0,0.46486165897631226,0.5395328393731591,0.49406742242930163,0.15866515059903263,0.38417668859285703,0.9854635248264516
1713,323,0,0.4732694577224323,0.5368795805444116,0.4868811099516088,0.09813342643773665,0.47612974613407777,0.9494736275334401
1714,1133,1,0.9920392433766296,0.5351649279085097,0.4926951337529366,0.4203371348334,0.40319161171162426,0.701722822888766
1715,9649,0,0.46728466956790043,0.491111177100268,0.5105805016701326,0.8370462666724786,0.11078460762791442,0.5902238390261986
1716,10837,0,0.47629385734929786,0.5043952566442642,0.514676433390542,0.8536793569849861,0.07801884020596289,0.6080224089404598
1717,955,1,0.015913543124088658,0.48041504803058604,0.48777862229913077,0.48194347756340083,0.7702565905780545,0.252481840870448
1718,7527,1,0.929174215213318,0.11693898699949357,0.45732305286628,0.5139107778635876,0.3293593540903361,0.6853037806229183
1719,1138,1,0.9951372800898128,0.5332664137886488,0.4948899932833383,0.44409707940049165,0.36762182651445563,0.7152972487525451
1720,2780,1,0.8970984465672069,0.5502430244102975,0.5196919845910157,0.535297088615479,0.22028860140118756,0.7787950389236031
1721,11204,0,0.46358030334495265,0.5213256425804041,0.510357928864367,0.6403978146828581,0.06832410748062706,0.8331700050412303
1722,1881,0,0.4917174740988085,0.5360226000456214,0.4673887859606489,0.011733998418475777,0.7712654827587837,0.7252440429741065
1723,10264,0,0.4982634909568124,0.5513595637426738,0.4456739711454126,0.02617329005543667,0.882108984045612,0.5937818102705547
1724,9417,1,0.32452277090982595,0.18887987449234594,0.9834999580735377,0.47017307142706655,0.5252495176859142,0.5227633131219732
1725,3849,0,0.5075445768564003,0.5314676537771688,0.46004706325865075,0.08291785811134678,0.9310801761280629,0.4849485340524902
1726,2352,0,0.46306580557470806,0.528927084857837,0.5029323338087975,0.26109372053452506,0.27345453730079583,0.9990309553290617
1727,6942,1,0.0006984104911866851,0.7349253140194195,0.7579047410209927,0.48730875226525244,0.5453530009024227,0.4842917309843073
1728,3563,1,0.9594533025510263,0.418494691145306,0.5132845203667158,0.5301507869029493,0.23393391188307822,0.7695885719403033
1729,10941,0,0.5265475629547471,0.49184340372433605,0.4774620899549702,0.8058725739937185,0.6934969648694771,0.007023083799111263
1730,6812,1,0.7109925037118249,0.7861338960629398,0.0023046350013374295,0.5387464992124918,0.4973372111492891,0.4831028455607472
1731,4085,0,0.5031068946054553,0.4747162214320896,0.5212149046313412,0.9923529958962429,0.2812825880497901,0.2538902214146884
1732,9448,1,0.5637432516493871,0.04717872155063507,0.888485137501817,0.47614770602194584,0.5095829316055297,0.5332670088570315
1733,1589,1,0.8587507329807873,0.5058165935509951,0.5150252158538574,0.6815925411049852,0.09018008763514368,0.7686058731696055
1734,9606,1,0.7547352485484315,0.5191472530884971,0.4985185602660627,0.7215225508314476,0.08461184488761858,0.7342418113302196
1735,118,0,0.523569750633746,0.4683197161092225,0.5057944979442255,0.9311547652007925,0.5118244688516149,0.07239578228453986
1736,437,0,0.4811056221245132,0.4855884118470938,0.530571227040296,0.8646837534831033,0.06255815169339196,0.6132404847997419
1737,1187,1,0.8693189024757815,0.5070539134681136,0.5144006112448227,0.6734744490592992,0.09690731547161391,0.7696908863663163
1738,11169,0,0.4588891763416277,0.5398661891984008,0.49640183136335164,0.3731065657079691,0.18995478264095578,0.9742276405844204
1739,3728,0,0.5269981370698696,0.47469922656731034,0.5000476929890321,0.8832064697000677,0.5879756952564047,0.04039260201201855
1740,7603,0,0.5129220224589063,0.47003331755541694,0.5158248208708014,0.5386060742041844,0.11436794234707837,0.8871801197880044
1741,5937,0,0.46513632016681855,0.5443651174826609,0.48873141113889706,0.1621616569857403,0.3819916991366724,0.9842447348686452
1742,2914,1,0.046796475420303074,0.9044409243359637,0.5005293930715228,0.5016812706814038,0.6505091714517373,0.3588954813677069
1743,11613,0,0.4665690248501104,0.5156321877089968,0.5131736874710492,0.7055857985588443,0.057783935521299956,0.7785978116731324
1744,9495,1,0.8802988803308411,0.03818178631753055,0.5836548458190198,0.4967904187624502,0.48828726238132897,0.5349270602348101
1745,3664,0,0.47961474137320487,0.48198228143113364,0.5331428405822871,0.9308803117716569,0.16169422055092336,0.4419712505152844
1746,5945,0,0.4630914670059279,0.5419372500349601,0.49319366806150966,0.2099751600513764,0.3266869961751262,0.9943959310700813
1747,9959,0,0.45894630104595274,0.5465881119350112,0.4893961936746653,0.2985821666374321,0.24724453340458774,0.9888990760218028
1748,9011,1,0.2812772279747492,0.22610836849207694,0.9890261534679294,0.46992176112777645,0.5280448989979846,0.5200681350307335
1749,2473,0,0.4984412998573489,0.4717435385002721,0.5252532580525332,0.9875294430674888,0.20641389117619102,0.3377184263849462
1750,491,0,0.5104310052560076,0.4683052561791844,0.5188357328065221,0.9944579413388501,0.3182720743820351,0.2127545271088756
1751,3629,1,0.5880651257466061,0.4777558970856855,0.5225521804883698,0.800676655244434,0.045092374932692025,0.6961619047144009
1752,6502,0,0.5129066245692262,0.4775241206415301,0.5083601842609697,0.9727121561879034,0.4017812319309459,0.1465865295258093
1753,1659,0,0.4738265096489076,0.48000661402737077,0.5324715331499082,0.9066131430136747,0.13582316327805571,0.4937125077901304
1754,4726,1,0.46841390868438926,0.4260067963398251,0.6042943376880572,0.09496319803046355,0.4805229181665035,0.9480345545451718
1755,9473,1,0.7483688891568322,0.009289169390193863,0.743447455779078,0.48585824924651305,0.4972658007533257,0.5364732316210604
1756,11142,0,0.46252800459378224,0.55064145752726,0.481978879129105,0.1872702265210519,0.35481287696313524,0.9876098164614944
1757,291,0,0.488333467637228,0.5376020635610699,0.471220678563623,0.01425128317028157,0.7066151280668056,0.7908971767333322
1758,3483,1,0.8085990947348838,0.010979849872596648,0.4752346921082507,0.4906481545621201,0.5110347970042279,0.5171236719491923
1759,6275,0,0.49386771318386147,0.5448686368275235,0.45969836358233473,0.011356077138933884,0.8141805239528026,0.6803603511119278
1760,272,0,0.4988507725703457,0.5338954513768001,0.46451181654749196,0.021711964515419457,0.8240424990458579,0.6595229147302166
1761,8889,1,0.15061362915717413,0.9810223651927286,0.3611847297804627,0.515002106399508,0.5344589669102853,0.4678758116914296
1762,3937,0,0.46443181457306915,0.5394745321094112,0.49462694480008,0.1641127063856207,0.37718786957143474,0.9873455030339973
1763,11011,0,0.5236727377132626,0.52512138550952,0.4469371554175627,0.29615943433983694,0.9952455563743121,0.20238844939985645
1764,10228,0,0.5167206862245229,0.5357342205021455,0.4430441805008444,0.1832508474683916,0.9936424806541206,0.31785636825664815
1765,621,1,0.36249989733403487,0.5191177041266037,0.4677492826246623,0.2265352171028246,0.9824547766306855,0.2860392550904357
1766,10689,0,0.4845295911623641,0.5564288095132192,0.45428088167926584,0.0018114639944782907,0.7356605770837151,0.7727970757113403
1767,3963,0,0.4597124669509114,0.5300248240335138,0.5087754626285903,0.3348386494985802,0.20984204677660023,0.9918138778219097
1768,3669,0,0.4885069936963193,0.481323354298439,0.5320142648945431,0.9549075385999897,0.18752015032372127,0.3905193789072636
1769,11956,0,0.46020770975129116,0.5442543157109526,0.4908188021491925,0.2795599630931369,0.262362846954959,0.9921215991813338
1770,6557,1,0.06923257698879265,0.5464524375589889,0.8790905718141887,0.4742677595279452,0.5423352248404174,0.5006160258703707
1771,1393,1,0.16219172449955865,0.5025728808323501,0.4738418877890426,0.31141366585171615,0.9469025594376738,0.23800652371280423
1772,8234,0,0.5158081026817575,0.5346620706931838,0.44796910339510354,0.15133358116167822,0.9805222216274418,0.3638576978584997
1773,11356,0,0.5296575955133196,0.4964357745437564,0.4698406923707741,0.708793962712497,0.7911158652675967,0.0018851609699274685
1774,6331,0,0.4671195531918279,0.5454721573044276,0.4856062372288631,0.12998239555902502,0.42466909549086795,0.9716576541499826
1775,10655,0,0.5034317809150407,0.5473836325895842,0.44460873934770384,0.0534734832639957,0.921759754331465,0.5244500838145173
1776,9498,1,0.8950913088263693,0.04653552477851586,0.5606073843202698,0.49838105906497765,0.48726438972204417,0.5344030568213097
1777,10988,0,0.5292283987365904,0.5124693696351293,0.45411848160620794,0.4683637580514535,0.9466306917778715,0.08013592459333185
1778,7895,0,0.4828371396838861,0.5543221713823102,0.4609687719546365,0.009049421365387444,0.6919284730513867,0.8116297596866157
1779,10477,0,0.49774386422547084,0.49022168734378463,0.5075661236249325,0.9817960110257888,0.2454627895912011,0.30230924317194885
1780,1040,1,0.49495179457090827,0.529281926333619,0.46705774319396287,0.19741325220951883,0.9553371699129343,0.3439874461236997
1781,6657,1,0.6389672681155694,0.017085836010959643,0.8453052526838651,0.4802220217638451,0.504313789098508,0.5347189668730375
1782,3998,0,0.46259815064304877,0.5121109307910631,0.523877001427175,0.6016155242469935,0.06765246600204494,0.8729590198376107
1783,8204,0,0.5272462561371312,0.5185999367865531,0.4527463085323916,0.34875682245126316,0.9837261964803223,0.16153649516614488
1784,11893,0,0.48292000372271554,0.5548102505111772,0.4576997754907642,0.006063686959195069,0.7070243777676013,0.7987160969157534
1785,5634,0,0.4761713214288091,0.4952515062557594,0.5271028410165095,0.8415234877730209,0.06461453223937191,0.6344099375178534
1786,5985,0,0.46100004532684735,0.5240601406124173,0.5131980583261914,0.49984065304063646,0.11133134730607985,0.9294465653714453
1787,10851,0,0.48346856890505474,0.4980516010234083,0.5139297791580669,0.9182473944937493,0.11888654421399192,0.4998526166430609
1788,10404,0,0.4632093022039082,0.5227756711604664,0.5091323513025822,0.6395493646548034,0.06951617778673608,0.8327676476905148
1789,4075,0,0.49753285308694634,0.4767996861463322,0.524652728976629,0.9865900859085838,0.22027400824780524,0.324046090035794
1790,1232,1,0.5659505701403481,0.4805306596615697,0.5228710783019384,0.802529237023409,0.05313555763358019,0.6858115483445266
1791,3499,1,0.894199937726806,0.04410703961247392,0.4822297268697857,0.4989325538183613,0.438365525106495,0.5854232619813865
1792,1460,1,0.6484846127931533,0.5371093599649526,0.4686555672671187,0.19678688649694498,0.8845852005989944,0.41924407313090295
1793,9949,0,0.4604331628740343,0.5505145403061752,0.48398347336059955,0.2301319418409879,0.3096490372780314,0.9920548438936545
1794,7497,1,0.890632891023766,0.0440495904829496,0.5686392110486764,0.49785514253369983,0.4875875900587734,0.534592124864666
1795,11120,0,0.4697728592314383,0.555625462557006,0.4697917397898474,0.07475815736136271,0.5133127173508598,0.933810062159939
1796,10954,0,0.5291963413852349,0.49634560775738074,0.4703211384585849,0.7221942502242302,0.7793306161466197,0.0008122571766684406
1797,3419,1,0.34146909985773616,0.17933723380291666,0.4627847729072161,0.4703426419538516,0.7585603113154701,0.2765085280135958
1798,3236,1,0.5286390907186239,0.9146281824977507,0.5269156723991334,0.5357370259078869,0.3167105875571157,0.6766508956122164
1799,10778,0,0.4589052019736344,0.5361364324080479,0.5000612899514739,0.44118003881691487,0.14769797784879685,0.9502007937298302
1800,9100,1,0.9044669829078464,0.05266846355816274,0.5451585826226255,0.4994490672847665,0.48661342155387,0.5340134395294845
1801,5472,1,0.49535603238383685,0.13172763177178498,0.8727527533677591,0.18981511900944065,0.49770338258812374,0.8343319860485585
1802,8452,0,0.4855952969879726,0.4943484051464805,0.5183487250378412,0.9243777425099584,0.11910278270787317,0.4934470387070181
1803,8682,1,0.8099969868520932,0.009530635144031518,0.6821143861931434,0.49057436135070587,0.4929712934401439,0.5362504628253313
1804,3402,1,0.22398609204028147,0.29036551774566877,0.4647140951512077,0.47013507472210236,0.7914925360427205,0.24198251959084027
1805,3592,1,0.8402117253307189,0.5281874210984261,0.5135172485140994,0.6449758401500494,0.13241599547893507,0.7609560243389426
1806,5631,0,0.47478172547727343,0.49634669996223213,0.5273818469452323,0.8247380034373115,0.059268381398711545,0.6569633734240996
1807,10871,0,0.4945548269493225,0.49103221997111907,0.5099838999471624,0.9744226735790352,0.21074953700264298,0.3463530019121064
1808,8422,0,0.47118593823872584,0.5088113998531459,0.5181277184435243,0.7676163130657085,0.054813271746255554,0.719223458069362
1809,1421,1,0.3492600620814728,0.5194437614894214,0.4680764157468633,0.22587281267502451,0.9824548007028269,0.2867067293400575
1810,3469,1,0.717544862437531,0.007326950948748745,0.47012102667414596,0.48408885236488913,0.5748509805539899,0.456423486502913
1811,63,0,0.4940960263242251,0.47477840107728053,0.5285370580457054,0.9674397563600137,0.15357031930052562,0.4136992530508796
1812,1115,1,0.9560608263525638,0.5402837459739136,0.4850086924469213,0.3401066968835282,0.5352090416379776,0.643325376673089
1813,2949,1,0.012103759157757021,0.6921922466501413,0.48304575923597715,0.4841406110799167,0.7648339788508439,0.25598729244034063
1814,10034,0,0.4744768571313534,0.5073770988419707,0.5133436945446381,0.8365832683411192,0.07326802137886962,0.6302609135394572
1815,8273,0,0.4950163794136958,0.549920788153011,0.45327088721907566,0.011368264791951799,0.8306303142397228,0.6629976992461055
1816,2231,0,0.5183967179311307,0.5173346574228279,0.4596797328032734,0.17625277431967173,0.9732952809824906,0.34636942270546484
1817,4220,0,0.5211362043054228,0.5170442000654555,0.460852059685763,0.2409600835003214,0.9851845434972445,0.26862421869060094
1818,4189,0,0.5297931275193885,0.4999784477539554,0.46939527438536377,0.4670580048494049,0.9371608573051845,0.0914400023450554
1819,8709,1,0.9432535225363481,0.08323092987734193,0.476046451924434,0.504554075652076,0.48382435102547106,0.5318109286477501
1820,8423,0,0.4715933794479393,0.5082757630840169,0.5182610472786651,0.7740321455765256,0.055324640906858014,0.7122189089878777
1821,3776,0,0.5318111254912993,0.4932832667319814,0.47497233626295776,0.5671339619280168,0.8864074034700449,0.04412632546061579
1822,3002,1,0.22398765937546206,0.2903626315485887,0.4647140492885662,0.4701353315609389,0.7914923706438128,0.24198243523043744
1823,4098,0,0.5100464323488103,0.4732570506641449,0.5157964407163167,0.9817315574823193,0.3689517463270152,0.1721245603133758
1824,1829,0,0.5194710485315008,0.5163208352762666,0.4598251971376855,0.18793803350501148,0.9760463004438946,0.3316926496297803
1825,5384,1,0.5308493206660947,0.21446437552563935,0.7546838396512328,0.7054234235833875,0.5385655251549499,0.27165839373681505
1826,6792,1,0.8406229747518157,0.6472215758464368,0.013149794570309459,0.5375670627639267,0.489040076674026,0.4930427336957407
1827,10987,0,0.5293717941418247,0.5119341057083485,0.4545131588440081,0.4760912315508122,0.94321685521904,0.07594974518121306
1828,6070,0,0.4954275547466947,0.4829662944547832,0.5202822589394336,0.9772674367880021,0.19714599556882512,0.3578346550356113
1829,8847,1,0.44291034877296126,0.9553335384572008,0.0971533636021914,0.5328302084853411,0.5148483429306218,0.4705948269201777
1830,9205,1,0.7588356249919503,0.7398468714454429,0.00011505050465115962,0.5386859697763094,0.4942509816821192,0.4864190333383876
1831,8294,0,0.4834746393812944,0.5536382903076295,0.46098243722293747,0.008215286038563419,0.6983435279214881,0.8057040499308092
1832,11004,0,0.5258039012360468,0.5212448010670786,0.44871227729530067,0.3468558680034409,0.9867004446748853,0.1603149917518869
