,index,output,Ia,Ib,Ic,Va,Vb,Vc
220,11055,0,0.0034291372036916066,0.29545428354290115,-0.3704827027866175,-1.639181457172183,1.5177372571815377,0.06827526569469039
221,5045,1,0.033054075901472,-2.0760715082652426,2.4418107658080155,-0.6660846038085193,0.040640640242354836,0.6177639598318498
222,2562,1,-1.899000839150088,0.1037735486963049,-0.1749633773605192,-0.03217181942183402,0.9937878503372523,-0.9859610081363928
223,10714,0,-0.14338869756230943,0.3471973377830322,-0.24681361467247087,-1.6465732887691924,0.2103935093705207,1.4145373108000852
224,7625,0,-0.2290475960630601,0.18948562434218225,0.06709400121469195,0.657635996310677,-1.4412919367704125,0.8251074323891222
225,6147,0,0.12348000507148756,-0.01043156693522395,-0.13920412426002884,0.9218364692180328,0.8149648106741721,-1.7472308193638044
226,4574,1,0.13225142021103517,-1.285202313169689,1.3731023464217673,0.8749538108827181,0.13863013953703154,-1.0081367204118963
227,5704,0,0.05014492484424302,-0.04846373496105187,-0.0006729341670645407,1.6149938207798185,-0.2996303798594434,-1.291881261339871
228,11798,0,0.11561896411231765,0.14489563740279354,-0.3319941495053716,-0.43344142822667575,1.70744363493127,-1.3196324362019722
229,4300,0,-0.10827061269008906,0.28087232720220795,-0.19222763336362403,-1.7543153490111314,0.5291363014429085,1.1947486105849368
230,2743,1,2.279773513766742,-1.0875515541544802,-0.020007927171707525,0.027316586865905126,-0.8098422427678472,0.8023757655133854
231,8937,1,-2.342104518021833,1.4020608928208116,1.2870404824384696,-0.08751779387871723,0.1636190446071827,-0.08093611713779318
232,3176,1,1.91783005246021,0.1600434396191982,0.06451301145848358,0.07104013370976434,-1.0019530959426117,0.9558463873349694
233,4795,1,-0.1892535362256841,1.8007775751776254,-1.9048515501821748,-0.542893102737732,-0.03486659229865446,0.5731435776649528
234,3353,1,-2.262625935551844,0.8770283156056752,-0.15651219540339611,-0.11341322635825879,0.9862004850547471,-0.8977657508240299
235,4427,0,-0.14129472135522766,0.04219764831108699,0.13438096127952986,1.0293908716474929,-1.6241341228756834,0.6443525164477495
236,8153,0,0.1287167557521834,0.02863160541173504,-0.19379345827726127,0.7713415681578719,0.9734540168282751,-1.7605693753402978
237,8805,1,1.1940203234179236,1.2601539068011076,-3.0182833822825095,0.08697457016034396,-0.020146414434285786,-0.06546649210022004
238,418,0,-0.14002083640855353,0.03930707934227008,0.1273008682015739,0.8394118633802398,-1.6493846224572333,0.8582820486965865
239,9754,0,0.12679095509602845,0.054164785731345595,-0.23148481737352694,0.7337330551648836,1.0135162615837592,-1.7643696546373913
240,8788,1,1.6764907211403997,0.6463348085236021,-2.8960429546881836,0.08062419934270162,-0.043876129140709444,-0.034876673501409404
241,3662,0,-0.12436709185831774,-0.028117530229146113,0.15327611490742515,1.4445733277061656,-1.2532585085353578,-0.14649542480147493
242,11689,0,0.009509182765209772,-0.008459784247556272,-0.01474708709103539,1.67806769889158,-0.6508101920592895,-0.994652460081121
243,7952,0,-0.19171628473949046,0.2880206369837655,-0.09784168968431348,-0.9306507384406922,-0.7702468553499421,1.710157835182677
244,4492,0,0.01946121709376771,-0.07017675777499757,0.0650510792259187,1.6913969510975415,-0.6210504388361323,-1.0383267795011821
245,7915,0,-0.13846790616801,0.33310125548653824,-0.2190183468869278,-1.6272035715669249,0.17279340036873983,1.433871334103265
246,10680,0,-0.0624850997165471,0.33668139635740624,-0.33667339635971266,-1.82369175962422,1.0564250592021893,0.7233931623910992
247,3196,1,1.4410154736967162,0.9235988949258768,0.09907134847536576,0.08462790266071302,-0.9848414269961668,0.924869961321373
248,8841,1,-0.060663510275546534,2.2362401995800627,-2.595810595848578,0.0720645149571677,0.04295537769006925,-0.11533343708354175
249,4969,1,0.13298329024016892,-0.9457689006619293,0.9666791573806236,0.9561972493053236,0.15376629189048516,-1.1040652432748126
250,10967,0,0.128327429031518,0.07160296534805437,-0.2613900415433336,0.4084818328733528,1.2783472001831824,-1.7136213416917003
251,10168,0,0.12670715817186312,0.08133945572713168,-0.271805434617106,0.37885756699515627,1.3017302927915697,-1.7082432607926437
252,9585,1,1.7419976219545954,0.296467311978714,-0.018364113685737555,0.24066292698260502,-1.112686369813983,0.9013391163325494
253,5457,1,0.0038925544383771834,-1.990228424050216,2.3758142851836124,-0.9026513981662591,0.01854596815363843,0.8745807111989047
254,8674,1,1.1936109825919388,-2.418997327579494,1.3744612531155893,-0.09744922917928045,-0.01238692688900879,0.1091557977272951
255,1879,0,-0.046827818524137414,0.2401729731853772,-0.2426654025767787,-1.785191618086184,1.021767965375111,0.7207749730866546
256,9120,1,2.200485226591504,-1.7518824360336807,-0.6961543819994652,-0.01447314718979978,-0.06564525561225362,0.08155975226667486
257,6026,0,-0.14069234756717075,0.07011453383436725,0.09902180846041655,1.0000687358023594,-1.610147798145568,0.6590554067337947
258,902,1,-1.9175977114770482,-0.11910359351043903,0.015779368972264337,0.7280530545298896,-0.3781434877947259,-0.33344816297346946
259,2516,1,-1.679865494584924,1.2127700530416787,-0.036282495721740776,-0.40188169716914374,0.7651036694146727,-0.3857568426161834
260,4395,0,-0.19015277468911082,0.1299206687862091,0.09151194946851095,0.23032401085922272,-1.5305292616553956,1.3395169602784276
261,11752,0,0.12284406983396812,0.033143448084464316,-0.20777120932358117,0.7914861729023157,0.9573265034567129,-1.7639940765331572
262,992,1,-1.6146529697486471,0.07188680410912127,-0.1984527333218601,-0.7085719594790145,1.6000294438686775,-0.9372578788672754
263,1888,0,-0.07004300129562012,0.24823247305930676,-0.22299384727083207,-1.7900427202700608,0.8168263632247142,0.9354726953830614
264,10028,0,-0.14515514198188217,0.11432637430063605,0.032694881719308726,1.0240207797276897,-1.5686660922631759,0.5928598224415014
265,4959,1,0.13002624565633977,-0.6328016715306087,0.5968649408450598,1.1102915445257109,0.15995551028419625,-1.262948873100453
266,11735,0,0.10414617866052471,0.006095650621129522,-0.15183677232308818,1.1636554453753007,0.5416643071201482,-1.706711544520252
267,7622,0,-0.23604528652881382,0.19832577421827083,0.06544923799529133,0.5366847817373998,-1.4220159663807446,0.9251005254775176
268,4658,1,8.638012030040691e-06,-2.0063030936858275,2.400554805375746,-0.9206438169335425,0.014257470719433398,0.8967843663043106
269,714,1,2.1056040992358827,0.2645232294246524,-0.13621398488063696,-0.6344749653283769,0.15403983020723136,0.4703319256440764
270,5116,1,-0.1414651440114003,-0.6334593155987137,0.9400617006555466,-1.5068836774974887,-0.06294339062265449,1.5561962715332407
271,11219,0,-0.15986366244565073,0.1272454510374588,0.037124030825437984,0.8254051597285472,-1.5955237637185273,0.8169851415697295
272,10796,0,-0.19329131691206516,0.19458509186980694,-0.0013926757969369048,0.23360131606873882,-1.492538830773157,1.2973638807181116
273,5918,0,-0.14457542078955887,0.30276664175370854,-0.17372318164392891,-1.5781453101801275,0.07404188069862815,1.4864448948140985
274,8977,1,-1.9575491050693339,-0.07454884447780016,2.563177551677878,-0.14278814322397598,0.14696621638329918,-0.009166176054713317
275,263,0,0.004781898911871954,0.21791305536286662,-0.2691562105617079,-1.687444472747173,1.3356419700906463,0.30254982801178026
276,9128,1,2.2721933039444844,-1.5296922407325784,-1.0521454865241888,0.0004971233473481521,-0.0698838240241059,0.07108103635644275
277,8476,0,-0.018296721393031318,-0.005663930121396145,0.032993854095573934,1.6705797189635818,-0.9520885058044255,-0.678679036145579
278,747,1,2.2883418536236806,0.2090656697910242,-0.05148396974107024,-0.09447486717607088,-0.6982214574477169,0.8086236951909853
279,1848,0,0.03354591204694069,0.1890279145311398,-0.28280954385125384,-1.5082568521891575,1.5565461939673564,-0.10107984939706974
280,4309,0,-0.1286787098389145,0.2808051583333475,-0.16633013763003432,-1.6786840792632982,0.29515386245406366,1.3595160538726494
281,4303,0,-0.11525683096463563,0.2812431662664039,-0.18383233776760724,-1.7328204165599144,0.4519675317351877,1.252503898954685
282,11011,0,0.09692703454073635,0.18774209202828998,-0.3602564613756696,-0.7766164964983988,1.7845802710474623,-1.0589093035703137
283,4251,0,0.016821436062245707,0.22269031946589396,-0.2810235296568522,-1.5638049768841507,1.527510053533868,-0.016352290400183222
284,11582,0,-0.20185621377048732,0.22547020154743944,-0.026643850289861867,-0.14750450462714082,-1.3325349207352213,1.5107660314429354
285,4729,1,-0.16564865927308367,-0.20601349827274998,0.46069984238040107,-1.4817645331859233,-0.07079209028215659,1.5393681276407705
286,8353,0,-0.19189305311042318,0.2830608287601998,-0.09193718937040841,-0.9053360910758556,-0.7947790762956402,1.7102229453567614
287,7290,1,-1.666477243480053,2.459817613762506,-0.8238837453426643,0.0007322027610282985,0.1260997562872987,-0.12987252921648754
288,8205,0,0.11227078322450551,0.15790767578574644,-0.3273421403683095,-0.6155713989643523,1.748718161943767,-1.1816060634094239
289,751,1,2.2688429952588214,0.19957340440269364,-0.04117080377449026,-0.024926495019796973,-0.792381736385231,0.8362109630392597
290,6368,0,-0.1984677283257563,0.223256647442022,-0.010934575021115075,-0.5135182234921293,-1.126141620372056,1.6617171376153095
291,11427,0,0.06913971939945263,0.22736288354153536,-0.37198039936416166,-1.15253948952268,1.7763068418378125,-0.6782929673049187
292,28,0,-0.10162030459647194,0.011284166209781331,0.11216106582142764,1.0783574238768077,-1.6188300383582381,0.5904460535300594
293,4738,1,-0.17877421024987425,0.10236437673666976,0.10917706836719822,-1.4291721919453073,-0.07303851028214309,1.4896053423203997
294,4911,1,0.06387260561914435,0.9713605449268988,-1.2343353999113884,1.4089829746918003,0.14984693636154145,-1.5482839150936833
295,4973,1,0.13301744964944112,-1.0642312861694192,1.108027826822375,0.887417505282951,0.15053329119167308,-1.03266595864518
296,11064,0,-0.01977159801141162,0.31159348341272575,-0.3603815023308846,-1.734823062582106,1.3726932066924167,0.3115051755485684
297,4030,0,-0.13582025256110172,0.03548720868369971,0.1358208018396342,1.0926572547787883,-1.6107870854317707,0.568052645582307
298,11142,0,-0.18811439398899776,0.3153515130809627,-0.1517628434910676,-1.1643095211017056,-0.5223543837365658,1.6875826097666633
299,1262,1,-0.7803921955778667,-0.09693821521372559,0.08096880147721769,1.053964640053623,-1.2618279007660784,0.24896204914441156
300,6271,0,-0.0315280563610323,0.2812371949635506,-0.291333337606889,-1.7704363493970159,1.2132399620238656,0.5100678644751532
301,778,1,1.9099179053827313,0.1249065596496373,0.02307213982112912,0.4298741029260702,-1.324421683968717,0.930883869082351
302,6148,0,0.12443084696059258,-0.008692835934818859,-0.14248376502211135,0.8988774921356024,0.8387922743786427,-1.7489061200710474
303,2181,0,0.1390247072211938,0.013258134283411074,-0.20707892553948493,0.06438498498177193,1.460812143853851,-1.5598599786496974
304,135,0,0.12471467090031746,-0.08019718954407293,-0.0650412646750724,1.1998080628326382,0.49075046626936547,-1.690356114013285
305,4998,1,0.11853014960007402,-1.6845247983684846,1.86665959660819,0.38597646755563136,0.12157020377088991,-0.5066039526986492
306,8875,1,-1.2395146760194915,2.542739531706004,-1.4699491661519464,0.027070337172086057,0.10362522363709378,-0.13292803784620932
307,977,1,-1.9607855133987053,0.02588449858947253,-0.1691723875697932,-0.48464557856224433,1.39947836778102,-0.9535338324488802
308,3704,0,0.08650769686583151,-0.08147233039872176,0.026189403807665147,1.6410759445242826,-0.31661166273037294,-1.3003093677256892
309,1267,1,-0.9493250786500982,-0.10379286252421893,0.07574240673832401,1.034872258335136,-1.1731678812509778,0.1770593609983812
310,177,0,0.15006400601171901,0.003001870224033447,-0.19644169085416982,0.17763065671743358,1.3995660051031116,-1.609240347693292
311,5607,0,-0.17386225121257856,0.08522607870594937,0.12325850733769586,0.5553650495712794,-1.623766927782722,1.1132357289251955
312,3427,1,-0.4741292016484967,-1.7649994189156575,-0.2666752354979289,-0.15310437731219537,0.8537447103069911,-0.7228162485676183
313,2581,1,-1.682851580559545,-0.4723474951393493,-0.22166631482283658,-0.10359224081988791,1.074800782745968,-0.9982299043337238
314,5837,0,0.05287296831657197,0.2168315617691873,-0.320932159446816,-1.3416183236911936,1.6926257332431514,-0.40541157535216754
315,2857,1,-0.6293399433871149,2.4751554140963936,0.09451488900991775,0.054081223408422696,-0.3681696970581265,0.3235317162541101
316,8179,0,0.13413246386263755,0.08761139130016604,-0.27107191741791004,0.09088904146071708,1.4750269197348136,-1.60065590011421
317,4761,1,-0.19874143000266606,0.8737408569173354,-0.7863540802301604,-1.1732746345668932,-0.06815337641511532,1.231277732969298
318,8221,0,0.08664647265585225,0.20178787905429194,-0.3473096699083942,-1.0124758648607497,1.7825261630964289,-0.8233178444380694
319,7761,0,0.1350439639802051,0.04537147748695493,-0.22154363116307918,0.5707686748884283,1.1493191772928555,-1.7421294652988761
320,7336,1,-2.338479948827428,1.4367399043925642,1.2478055200035632,-0.08575158448818107,0.1634082546242426,-0.08246867851320117
321,9789,0,0.12260751620603151,0.1379401022081128,-0.3309939881770329,-0.19560548747530718,1.6281115595636295,-1.4738271566117216
322,4341,0,-0.18364872075640998,0.2526896143860497,-0.06323271969215472,-1.163229951146393,-0.5428773629273647,1.7075329480787333
323,1409,1,-1.116844437587951,0.12421888316387536,-0.22326010359104584,-0.9167993161522054,1.7230705406244293,-0.8571395546927545
324,5541,0,-0.18129810954756984,0.19411416908312878,0.002344225901980408,-1.393908598563555,-0.0943465387358295,1.476519423444935
325,12,0,-0.11772616876156723,0.05347600707873314,0.08217364469722511,0.7297689687212509,-1.6112692431476283,0.9277857443425587
326,6734,1,2.3085221266358333,-1.3508796394228713,-1.304429398459018,0.011855281231727936,-0.07227856259049317,0.06228971615323295
327,2486,0,0.01308592287396179,-0.09292792586713328,0.07940944811466263,1.7143999842278563,-0.772947537147583,-0.9055297895834012
328,1958,0,-0.18986146002090026,0.19486236141848712,-0.007890612190296008,-0.7541104221862125,-0.9489895694256328,1.7184559504008046
329,3887,0,-0.07678322600810236,0.27579560645757534,-0.22532982550746383,-1.803931204158998,0.8495445998294989,0.9157124307660085
330,4475,0,-0.02421787942897752,-0.054932654038306654,0.1021403127953454,1.6822183984660517,-1.0073207651399518,-0.6336333608990404
331,8858,1,-0.6734088960281064,2.474534920332792,-2.1048965190846998,0.052687664402427885,0.07431112539916643,-0.12826510030810132
332,2775,1,1.9385650476814045,0.11821576145963002,0.06237841765398682,0.07025056564138496,-1.0002010459896644,0.9548336158802079
333,82,0,0.011813704515633593,-0.0894507533332553,0.08887440102592771,1.7159160285388149,-0.8649285107608715,-0.8128262743677214
334,7420,1,-0.726061370708214,-1.5794666115139753,2.808068178964556,-0.15617755867451993,0.08634817634232482,0.06617188450023001
335,11428,0,0.06710735753080892,0.22995575074107602,-0.3725029548077817,-1.1740980317997347,1.7723775816215774,-0.6529269682247478
336,9605,1,1.2052823515399391,0.16739307658476166,-0.05393439160297358,0.7192970770686812,-1.4824991365241962,0.8062696306590796
337,2863,1,-0.8348362702517842,2.525817015827934,0.08499933711959173,0.04579220127713582,-0.27517671950320194,0.23649660776828746
338,5845,0,0.034193011352726684,0.2354716220646222,-0.31955225172082735,-1.4812880889055935,1.6176272480699034,-0.19033492032226548
339,11677,0,-0.021418975208160208,0.0026334405447185328,0.011136096389151959,1.6689638163995784,-0.9225260715181777,-0.7073563952127186
340,9644,0,-0.10130339696384,0.007554238127621881,0.0030433674789809534,1.071477387892298,-1.463181835533168,0.4378464120656338
341,7941,0,-0.18087648962453448,0.30688060617901725,-0.13406692964260172,-1.1802904299690602,-0.5063769986836433,1.6870392371747276
342,1183,1,1.8016221364848473,0.10970557444799847,0.03337206129422237,0.5072278848545697,-1.39849778290045,0.9301745583645932
343,9968,0,-0.20759441000630152,0.27495816890303915,-0.08008499964818151,-0.5339422038880994,-1.090901419898212,1.6458437280860494
344,1100,1,1.8427151150326033,0.2736173773447718,-0.16837528891164474,-0.8235793609177369,0.5203819872179714,0.28233750203513813
345,10871,0,-0.03881337115760076,0.01728416089470371,0.014863323570661564,1.6382961653284673,-1.041292161465764,-0.5553602461093833
346,945,1,-2.3236898956451153,-0.05983023969133551,-0.09157014136952253,0.05865820518137738,0.7409177852583121,-0.8168953136125413
